0.5	1	0	11.52873194	23.15878967	0	0	0	900.0866	0	900.0866	0	0	0	99.81488	29.79951	0	100.00745	900.0866	21600.146	5999.167	44.69671	5700.447	37304.664	1099.863	20.901812	19502.602	1000.1004	100.00745	1000.1004	19502.602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07000633	0.19998784	85.004036	0.19998784	0
3	2.9	37.59028047	35.34176004	28.36482155	0	56	148	130.98505	0.4316932	43.646713	86.90922	0	0	4.8393455	1.2821628	0	13.997976	301.96005	714.9168	252.00266	1.1820027	399.96414	624.08356	0	1.6369827	97.00157	0	7.000213	1478.0457	97.00157	20.351856	227.97006	892.02704	937.8677	1653.9271	1869.2599	602.02924	218.01474	794.1003	686.99927	1048.1226	1216.9823	598.94293	1231.1377	2084.3162	3038.1472	976.92084	719.9872	830.0949	49.999485	14.998988	14.998988	0	0.05500144	0.2559774	14.024984	0.14299867	8.999572	8.999572	8.999572	0.6200531	0.64508325	146.99622	3.250049	40.99647	174.00005	382.98975	104.00465	1.7200514	0.21099639	0.07000633	36.495773	60.007927	73.37417	1.4399365
3.2	2.2	31.79121111	26.08559739	20.76771814	0	44	148	94.99714	0	25.434793	69.56394	0	0	2.819721	0.7219645	0	0	63.98985	441.98624	150.00142	0.8441208	176.02394	593.9613	21.002775	0.8650073	101.00833	71.00893	148.99292	535.0783	101.00833	16.379103	183.00061	717.9086	755.044	1331.0905	1503.9084	484.9838	176.02394	639.09656	553.0787	844.0774	980.0641	482.0327	991.14526	1676.9314	2445.1194	785.9791	579.0777	668.06525	49.999485	14.998988	14.998988	0.70000964	0.20997734	0.0719953	1.906992	0.11601325	9.999676	9.999676	9.999676	2.230094	0.765	13.997976	0.29997736	23.001692	209.03064	358.00574	43.006485	0.5100298	0.034002267	0.024996204	12.598027	57.998978	80.35724	0.95999867
2.9	2.8	35.31840359	33.34480322	28.16463169	0	49	148	147.99121	0	59.604477	88.37318	0	0	6.6089935	1.1490291	0	0	185.0103	815.0339	147.99121	3.2542293	701.0442	1440.083	280.0042	1.4989735	175.00906	154.99777	188.97467	1068.1769	175.00906	20.767948	233.00462	911.1412	957.0414	1687.7397	1906.8622	614.9294	222.97264	811.1161	701.0442	1069.8939	1243.0596	610.99133	1255.9034	2126.9275	3100.2588	996.8929	733.99884	847.06525	57.00155	17.000992	17.000992	0.49995255	0.35004202	0.33000058	4.500395	0.19998784	13.000965	13.000965	13.000965	7.7906623	1.9397544	43.006485	1.4999374	21.99718	244.97862	361.00836	51.997932	0.65998816	0.18802682	0.85093516	12.598027	57.998978	71.420715	1.1699044
3	2.9	37.26867485	34.8949219	28.11076503	0	47	148	137.98203	0.16934218	48.69961	89.11437	0	0	5.39969	1.5539223	0	0	188.97467	975.03973	275.9857	1.5390095	227.02003	1056.9132	239.99352	1.8050108	710.1103	57.998978	24.997374	986.06415	710.1103	20.868265	233.97969	914.9541	961.97296	1695.8918	1916.0725	618.09814	223.97768	815.0339	703.9779	1075.0616	1249.0637	613.9425	1261.9696	2137.201	3115.2334	1002.02985	738.0181	850.88336	280.0042	83.99968	83.99968	2.8996646	0.20297985	0.073010586	8.222711	0.6190564	11.000802	11.000802	11.000802	3.770179	1.4399365	66.99792	0.26996553	32.002308	281.99005	451.0222	35.00304	0.41001576	0.046007406	0.017999765	12.598027	58.994904	72.74052	1.4297891
3.1	3.1	39.86087936	37.34866283	28.44631961	0	51	148	118.9893	0.31564772	31.21039	87.46938	0	0	3.4602103	0.7219645	0	11.000802	79.000694	421.05875	139.00528	1.1288891	203.00862	613.9425	112.01594	1.2368175	238.99338	118.9893	108.99872	811.89813	238.99338	20.483038	228.99762	898.0649	943.9126	1664.0526	1880.7036	605.90955	219.98453	798.96185	690.98315	1054.878	1224.8262	602.997	1239.0728	2097.0764	3056.747	982.9016	723.92975	835.98206	62.006737	18.999727	18.999727	2.399635	0.123018466	0.104990266	5.384099	0.40594307	12.00148	12.00148	12.00148	4.4500685	0.9281252	66.99792	0.70000964	31.00055	270.97827	480.95	31.00055	1.0798948	0.109014295	0.15797453	12.598027	58.994904	71.88105	1.3100791
2.2	4.6	38.12115466	55.66224005	45.24600663	16.14840409	60	84	148.99292	127.12975	4.1851797	17.680536	2.1000168	1.0000149	0.49995255	0.08900268	1.9998937	0	0	86.99301	0	0.011001872	0	11.000802	0	0.24897528	228.99762	20.001848	0	20.001848	228.99762	6.35904	65.993965	157.00226	216.96675	308.03433	272.9878	75.98887	65.00506	183.00061	81.00518	291.00858	633.9846	112.99172	131.99881	489.05136	804.8867	200.03085	100.00745	190.00949	8.999572	0	0	31.200365	0.19998784	0.11000829	0.70000964	1.234831	3.0001352	3.0001352	3.0001352	0	0.59599274	181.01276	1.7002631	24.997374	153.01889	400.99332	17.000992	1.1601655	0.29901206	1.672081	14.201808	0	58.57944	1.4999374
2.7	3.4	38.32518802	40.70666017	34.29067805	7.227694972	47	46	79.99666	68.65374	6.2758236	5.060372	1.9998937	1.7002631	0.74989486	0.20297985	0	39.005146	18.00149	119.98728	17.000992	0.15399092	21.002775	118.9893	7.000213	0.15399092	119.98728	33.994606	0	33.994606	119.98728	1.8201579	12.00148	35.995106	51.005302	73.98957	57.00155	13.000965	8.001201	44.999252	20.001848	72.99801	43.006485	30.00122	31.00055	208.02585	162.02348	43.006485	40.99647	44.999252	0	0	0	5.0005703	0.024996204	0.034002267	0.74989486	0.1599787	11.000802	11.000802	11.000802	0	0.20297985	15.999458	0.6000336	43.006485	33.994606	415.0159	13.000965	0.34003833	0.22600952	0.22901915	0.70000964	0	78.89925	0.7699371
3	3.9	44.80632283	47.2134415	33.79664834	4.442688812	65	24	67.99529	51.482685	7.949954	8.5679	5.39969	8.918979	0.9498652	0.27197495	0	0	18.999727	227.97006	24.997374	0.08700143	5.0005703	82.00008	0	0.40100577	288.03247	112.01594	0	112.01594	288.03247	2.5499005	21.99718	96.009544	93.00425	171.00774	71.9966	15.999458	8.001201	5.9997916	31.00055	86.99301	65.00506	21.99718	127.990265	162.02348	333.04288	127.990265	77.992065	74.9946	624.08356	0	31.00055	228.33652	0.06699285	0.03999539	1.0840695	0.11000829	48.99776	48.99776	48.99776	0	0.4510156	18.00149	0.2599705	21.99718	39.99484	417.02048	1.9998937	0.22998172	0.22998172	0.15001008	0.6000336	0	80.79727	1.389909
2.9	3.7	42.10084352	43.90902246	33.65994838	3.679241395	33	21	69.007515	62.04659	5.021501	1.9485021	5.39969	8.918979	0.6000336	0.17198907	0	0	12.00148	144.00497	15.999458	0.05500144	3.0001352	51.997932	0	0.25302273	182.00397	71.00893	0	71.00893	182.00397	0.5799125	5.0005703	21.99718	21.002775	39.005146	15.999458	3.9998012	8.001201	1.0000149	7.000213	20.001848	14.998988	5.0005703	28.996819	37.003403	75.98887	28.996819	18.00149	17.000992	90.00624	0	5.0005703	37.003403	0.029999979	0.029999979	0.6000336	0.080996916	48.99776	48.99776	48.99776	0	0.4510156	21.002775	0.21996589	17.000992	27.000887	292.0387	37.003403	0.050003715	0.073010586	0.08400073	0.6000336	0	80.6676	0.7999781
3	4.3	46.4595993	51.26432213	34.95526936	4.320208954	58	141	71.00893	57.4981	7.1986384	6.31831	6.499496	9.359312	0.8600143	0.10300037	0	0	3.9998012	90.00624	3.9998012	0.15399092	21.002775	137.01031	0	0.17099169	123.98392	46.99369	0	46.99369	123.98392	1.8802135	72.99801	268.03476	303.02893	487.01334	553.0787	160.00629	74.9946	255.01575	210.98703	338.00073	371.95615	199.00539	377.0085	550.95074	909.09467	305.96335	263.00256	233.00462	289.9821	0	14.998988	43.899826	0.037002373	0.08999106	0.4290603	0.036002528	17.000992	17.000992	17.000992	0	0.20802104	62.006737	0.8600143	20.001848	18.999727	186.0234	9.999676	0.17000008	0.095005676	0.13499586	0	0	80.849205	0.5199749
0.5	1.1	0.200067986	12.67949454	24.30062645	0	6	141	647.9857	0	621.28314	26.733332	0	0	68.87464	35.35336	141.98387	240.99783	2942.1025	16197.791	14089.918	27.972076	1334.0869	25774.318	246.0038	2.8442924	1651.8032	797.93585	263.00256	797.93585	1651.8032	6.269778	72.99801	268.03476	303.02893	487.01334	553.0787	160.00629	74.9946	255.01575	210.98703	338.00073	371.95615	199.00539	377.0085	550.95074	909.09467	305.96335	263.00256	233.00462	0	0	0	0	0.056997035	0.10698354	1.7529812	0.11101126	18.00149	18.00149	18.00149	1.0599425	0.26300597	18.999727	0.6299061	7.000213	71.00893	112.01594	33.004616	1.0599425	0.046007406	0.019001834	3.9998012	76.996315	25.077805	0.35004202
2.2	1.9	21.54623802	22.36195943	26.02628906	0	30	141	281.99005	0.109545685	211.19046	70.713005	0	0	23.41171	10.191024	60.007927	100.00745	930.0672	5130.381	3220.0315	9.599893	679.97345	8619.026	0	1.8502394	1360.0496	419.9781	79.99666	419.9781	1360.0496	16.558987	193.024	708.97064	798.96185	1288.183	1461.9904	424.99957	197.98517	674.1013	555.92865	892.8871	983.8493	524.0216	995.9326	1456.8334	2402.2986	809.0343	694.09766	614.9294	0	0	0	0	0.11000829	0.20997734	5.959447	0.12997942	18.00149	18.00149	18.00149	2.3103406	0.65008354	15.999458	1.5499315	21.002775	157.00226	221.97212	58.994904	3.4105365	0.10101506	0.019001834	18.79937	72.99801	59.470596	0.8700293
2.6	2.7	32.36421999	32.76849146	30.5875012	0	54	121	122.008415	0.22117588	77.39308	44.410458	0	0	8.5789175	2.1903176	60.007927	0	39.99484	1059.9733	1069.8939	1.5499315	49.999485	1289.8392	119.98728	0.8798776	30.00122	0	230.0298	620.08685	30.00122	10.399388	106.98669	466.0451	413.95074	812.942	666.9931	207.02588	107.988014	500.97696	380.0484	495.05777	701.0442	275.9857	589.0212	867.9998	1233.1167	492.0454	447.98987	540.95447	0	0	0	15.999458	0.12997942	0.29997736	3.8995485	0.28999484	3.0001352	3.0001352	3.0001352	11.301712	0.92010146	8.999572	1.7501662	12.00148	270.02243	296.00555	112.01594	1.1699044	0.23998661	0.043997973	8.999572	1352.2081	79.20398	1.330024
3.1	3.6	43.63595772	43.12756999	31.15249219	0.820037305	69	127	97.00157	3.1808257	26.613369	67.213486	0	0	2.9504201	1.0000149	60.007927	9.999676	30.00122	419.9781	519.99713	0.6299061	39.99484	550.0665	0	0.54992384	209.97284	69.98983	139.99113	190.00949	209.97284	15.73946	212.00613	741.10657	626.09155	1181.163	1019.89087	319.01108	178.98898	729.06396	553.9677	922.9243	907.92725	396.00095	853.0728	1354.8169	1706.8224	914.9541	804.11145	733.99884	315.95154	94.99714	94.99714	11.000802	0.6200531	2.2401505	7.510488	0.21996589	27.999046	27.999046	27.999046	52.41721	4.220289	13.000965	6.3795033	17.000992	246.0038	276.96265	155.9968	2.2401505	0.44596195	0.11798427	126.88496	337.02493	79.22942	1.2600962
2.9	3.7	42.55894549	44.77713264	34.01611275	1.780235767	67	106	139.00528	6.7117043	45.27475	87.020966	0	0	5.019888	1.9397544	60.007927	9.999676	49.999485	679.97345	1119.8275	1.0501049	130.02084	919.9643	0	0.74989486	320.0375	69.98983	359.96616	69.98983	320.0375	20.378025	236.01791	882.05396	878.096	1665.1221	1101.9849	441.98624	213.99037	909.9712	726.9592	1121.988	1143.0884	478.94574	1021.8585	1758.0178	2197.7725	985.1143	974.1005	878.096	24609.215	7392.1787	7392.1787	3.9998012	0.34003833	3.6299057	16.107761	0.89990973	230.0298	230.0298	230.0298	90.06408	6.1303444	7.000213	7.3694654	18.999727	364.03616	313.02185	69.98983	4.6593037	6.9800014	0.18400192	82.39615	371.00146	71.37484	1.4399365
3.2	3.7	45.61910564	44.85432117	30.72105152	0	55	126	94.99714	0.24177371	23.45688	71.30609	0	0	2.600379	0.8901236	0	60.007927	49.999485	679.97345	1119.8275	0.67004347	130.02084	919.9643	0	0.35004202	320.0375	69.98983	359.96616	69.98983	320.0375	16.697876	171.00774	613.9425	527.06036	1337.0902	1079.9073	300.9916	261.9907	688.1036	471.0118	919.9643	1004.931	419.9781	1052.8469	1317.9009	1795.1115	1408.967	1066.12	665.92267	88.99994	27.000887	27.000887	31.00055	0.047996275	0.23698634	4.1237764	0.11000829	12.00148	12.00148	12.00148	3.9297364	6.1303444	9.999676	6.4000325	13.997976	218.99742	237.9974	157.00226	1.7997969	0.25400382	0.019001834	17.697584	213.03015	79.68888	1.0998687
2.1	2	22.12433872	24.27127783	28.27836248	0	38	109	275.9857	0	212.34692	63.661797	0	0	23.539917	11.791285	0	60.007927	419.9781	1880.0996	1940.2283	8.450351	219.98453	3209.7043	0	0.76009446	180.02693	190.00949	109.983536	190.00949	180.02693	14.970105	190.00949	525.0326	838.1332	1137.9591	1137.9591	419.03476	190.00949	583.9345	356.056	719.0626	1063.0422	525.0326	759.9105	1020.87427	2064.9893	925.8938	759.9105	593.00806	0	0	0	18.00149	0.0719953	0.11798427	2.5458066	0.11000829	5.0005703	5.0005703	5.0005703	2.5597527	1.0000149	162.02348	5.900386	18.00149	337.02493	288.03247	58.994904	3.7196407	0.05799291	0.012001306	20.098465	213.03015	58.673603	1.2100719
3.1	3.1	39.8447683	37.32580926	28.43442958	0	53	127	101.00833	0	27.96309	73.04492	0	0	3.1000986	1.0300399	0	30.00122	480.02393	3290.0864	2520.0781	0.81007594	429.943	7819.6387	0	0.22998172	480.02393	510.07065	60.007927	510.07065	480.02393	17.198751	190.00949	701.94556	1090.0145	1530.2238	1331.9459	327.00024	219.98453	781.94977	500.97696	1123.0698	1086.8678	572.05194	1111.9415	1491.8792	2002.9233	1116.9535	957.9641	750.93195	0	0	0	23.001692	0.04699925	0.34801805	7.893962	0.11000829	3.9998012	3.9998012	3.9998012	5.339309	0.96992815	8.999572	41.88841	21.002775	280.0042	358.00574	83.99968	2.8397262	0.12100323	0.050996296	32.395363	249.98695	78.14253	1.3000101
2.3	2.3	25.92064572	27.23497458	29.15951809	0	42	123	221.97212	0.05338809	154.89822	67.04098	0	0	17.171146	6.630261	0	30.00122	480.02393	3290.0864	2520.0781	8.461218	429.943	7819.6387	0	1.0599425	480.02393	510.07065	60.007927	510.07065	480.02393	15.69906	158.98158	710.1103	612.9572	1116.9535	1111.9415	333.04288	171.00774	586.0015	464.99832	751.89746	1034.0764	347.02237	900.0866	1403.0955	2026.2205	1021.8585	826.1047	618.09814	0	0	0	5.9997916	0.15001008	0.380008	4.65033	0.18000458	3.9998012	3.9998012	3.9998012	7.2009516	0.96992815	8.999572	2.6501527	21.002775	184.00272	256.9894	77.992065	2.320013	0.21202035	0.04899795	14.998988	155.9968	66.59024	0.92010146
3	5	48	60	36	5.459585248	75	93	60.999146	54.320004	2.5108693	4.1704135	1.7997969	3.8995485	0.29997736	0.03999539	0	0	0	38.0033	1.9998937	0.003999711	0	3.9998012	0	0.16598311	66.99792	98.98468	0	98.98468	66.99792	1.4999374	12.00148	62.99049	51.997932	96.009544	77.992065	18.00149	24.997374	55.004826	40.99647	56.00328	77.992065	24.997374	73.98957	139.99113	226.00134	69.007515	65.993965	91.99397	1667.263	0	83.00719	12.00148	0.059997056	0.029999979	0.399974	0.23296884	63.98985	63.98985	63.98985	0	0.13997783	58.994904	2.1000168	27.999046	35.00304	180.02693	20.001848	0.11998849	0.11998849	0.48100927	1.0000149	0	83.00719	1.0501049
2.4	3.8	37.51205631	45.30380117	39.66707158	11.19672466	48	93	98.98468	90.44099	4.1013126	4.441498	10.598385	4.1704135	0.49007404	0.1189822	0	0	1.9998937	83.00719	12.00148	0.054003034	12.00148	41.996197	0	0.17000008	137.98203	31.00055	0	31.00055	137.98203	1.8201579	12.00148	62.99049	51.997932	96.009544	77.992065	18.00149	24.997374	55.004826	40.99647	56.00328	77.992065	24.997374	73.98957	139.99113	226.00134	69.007515	65.993965	91.99397	5.9997916	0	0	2.600379	0.06499162	0.13499586	1.1009301	0.08000208	74.9946	74.9946	74.9946	0	0.050003715	65.00506	8.170045	60.007927	101.00833	723.0001	5.9997916	2.230094	0.265991	5.2239213	0.70000964	0	70.57684	1.7997969
4.5	5	66	60	18	2.850616079	69	139	20.001848	12.501267	2.7000108	4.800629	4.6998997	2.5004015	0.29997736	0.03899381	0	0	1.0000149	35.00304	1.9998937	0.011001872	1.0000149	9.999676	0	0.08900268	62.99049	25.996523	0	25.996523	62.99049	1.1999991	43.998653	33.994606	25.996523	54.006813	45.993046	13.000965	45.993046	30.00122	24.997374	57.998978	35.00304	12.00148	157.00226	125.9914	209.03064	41.996197	41.996197	48.000683	30.00122	0	1.9998937	76.996315	0.050003715	0.03999539	0.19998784	0.109014295	11.000802	11.000802	11.000802	0	0.23199381	60.999146	0.70000964	12.00148	14.998988	144.9797	3.0001352	0.10000421	0.2599705	0.029999979	0.399974	0	87.41321	0.399974
4.5	4.2	61.06932553	50.86328044	17.23249463	2.113265945	64	139	28.996819	22.788399	2.5108693	3.6958134	2.799857	2.5004015	0.29997736	0.03899381	0	0	1.0000149	35.00304	1.9998937	0.011001872	1.0000149	9.999676	0	0.08900268	62.99049	25.996523	0	25.996523	62.99049	1.0998687	43.998653	33.994606	25.996523	54.006813	45.993046	13.000965	45.993046	30.00122	24.997374	57.998978	35.00304	12.00148	157.00226	125.9914	209.03064	41.996197	41.996197	48.000683	21.99718	0	1.0000149	52.992855	0.03999539	0.02000271	0.10000421	0.08000208	11.000802	11.000802	11.000802	0	0.18997993	25.996523	0.6000336	8.001201	15.999458	137.98203	1.9998937	0.059997056	0.037002373	0.029999979	0.399974	0	88.97135	0.29997736
3.1	3.3	41.39058214	39.57706041	29.56255826	5.627921584	33	139	60.007927	54.775597	0.8370917	4.4017186	1.0998687	4.4500685	0.10000421	2.6672401	259.9786	123.98392	325.0105	911.1412	440.9935	1.1091017	82.00008	976.92084	0	0.14899482	108.99872	39.99484	0	39.99484	108.99872	1.3100791	43.998653	33.994606	25.996523	54.006813	45.993046	13.000965	45.993046	30.00122	24.997374	57.998978	35.00304	12.00148	157.00226	125.9914	209.03064	41.996197	41.996197	48.000683	197.98517	56.00328	57.00155	83.99968	0.031001687	0.13997783	0.29997736	0.046007406	1.0000149	1.0000149	1.0000149	0	0.31000248	1.0000149	0.12997942	9.999676	21.002775	265.97626	0	0.050003715	0.16901417	0.052008193	1.4002237	0	82.74097	0.70000964
2.9	2.2	30.03483125	26.44354923	23.65669241	3.365241004	44	139	69.007515	17.421183	36.390408	15.197853	0	4.4500685	4.1397076	2.6672401	259.9786	123.98392	325.0105	911.1412	440.9935	1.1091017	82.00008	976.92084	0	0.14899482	108.99872	39.99484	0	39.99484	108.99872	3.5594497	43.998653	163.01541	207.02588	314.029	289.9821	79.99666	45.993046	154.99777	178.98898	239.99352	118.9893	88.99994	117.999626	209.97284	626.09155	49.999485	368.03394	181.01276	197.98517	56.00328	57.00155	1.3000101	0.047996275	0.13799922	0.27701923	0.046007406	1.0000149	1.0000149	1.0000149	0.07000633	0.31000248	134.00685	0.050003715	13.997976	111.01292	203.98918	49.999485	0.29997736	0.046007406	0.017999765	1.4002237	11.000802	87.020966	0.8200373
4.5	5	66	60	18	1.600861311	91	56	25.996523	17.737427	1.6736941	6.587794	3.299506	1.6000471	0.19998784	0.010001244	0	0	0	5.0005703	1.9998937	0.09200053	0	14.998988	18.999727	0.038004167	20.001848	18.00149	0	18.00149	20.001848	2.7000108	30.00122	71.9966	98.00385	83.00719	122.9922	24.997374	39.99484	71.9966	142.99084	105.011795	196.97018	48.000683	902.11285	1437.7719	2026.8715	933.0597	608.0544	668.06525	10501.633	0	525.0326	69.98983	0.08000208	0.11000829	0.7999781	0.18000458	186.98198	186.98198	186.98198	0	0.20997734	103.00716	1.4599783	32.002308	43.006485	354.00314	24.997374	0.19998784	0.1469847	0.47992665	0.89990973	0	90.79029	1.4002237
4.5	5	66	60	18	1.099691629	85	122	21.99718	14.119922	2.5108693	5.368552	2.799857	1.6000471	0.29997736	0.014999647	0	0	0	7.000213	3.0001352	0.13799922	0	21.99718	27.999046	0.056997035	30.00122	27.000887	0	27.000887	30.00122	2.2001946	73.98957	236.01791	284.99524	489.05136	383.97525	103.00716	108.99872	268.98355	186.98198	345.0216	472.98288	170.02179	350.04532	635.0037	986.06415	284.99524	246.0038	260.98273	9898.901	0	495.05777	130.02084	0.06800502	0.09299165	0.67806685	0.15299834	158.98158	158.98158	158.98158	0	0.17798091	209.97284	1.4999374	11.000802	27.999046	448.99835	21.002775	0.17000008	0.07501043	0.4069902	0.7999781	0	92.20107	1.4002237
1.5	2.1	17.13130081	24.69314301	32.36953002	23.41138097	19	122	386.94702	165.92116	199.70984	21.342854	2.799857	1.6000471	23.859678	3.1020916	0	0	0	2850.0095	252.00266	15.110224	8.001201	15107.136	9.999676	4.595373	4596.605	27.999046	0	27.999046	4596.605	6.1500716	73.98957	236.01791	284.99524	489.05136	383.97525	103.00716	108.99872	268.98355	186.98198	345.0216	472.98288	170.02179	350.04532	635.0037	986.06415	284.99524	246.0038	260.98273	39.005146	0	1.9998937	0	0.111986995	0.11798427	1.8271916	0.5280702	86.99301	86.99301	86.99301	0	0.7150307	40.99647	0.790006	62.006737	79.000694	539.0463	0	0.5100298	0.62105143	1.3368827	0.7999781	0	27.900282	1.3498381
1.8	3.5	29.63257467	42.09919754	43.94650238	30.60258079	38	106	223.97768	200.09512	9.293394	14.576214	8.099482	1.6000471	1.110172	0.16401017	0	0	5.0005703	151.01674	11.000802	0.5810332	8.001201	558.9729	9.999676	0.2880384	257.982	27.999046	0	27.999046	257.982	4.199998	48.99776	166.99059	157.00226	258.97836	227.97006	101.00833	109.983536	190.00949	124.98363	219.98453	429.943	120.99363	200.03085	851.97736	536.9724	184.00272	162.02348	184.00272	201.96788	0	9.999676	35.995106	0.1599787	0.18000458	0.7999781	0.41001576	67.99529	67.99529	67.99529	0	0.55508006	18.00149	1.4101614	83.99968	96.009544	446.9836	3.0001352	0.8700293	0.36301872	1.601076	0.7999781	0	43.956272	1.6699326
2	3.8	33.40392554	46.08393145	44.25730792	21.45487765	43	107	213.03015	185.72485	18.914469	8.396228	8.099482	7.639469	2.259673	0.42493573	0	0	9.999676	383.97525	21.002775	0.77990705	21.002775	749.00464	9.999676	0.89414024	797.93585	94.99714	0	94.99714	797.93585	2.4197693	27.000887	85.992775	94.99714	142.99084	142.99084	57.00155	76.996315	101.986465	66.99792	135.00063	172.99684	66.99792	160.98587	417.02048	312.01794	123.98392	127.0073	120.99363	27.999046	0	1.0000149	43.006485	0.23798226	0.16797966	1.1789664	0.3759904	62.006737	62.006737	62.006737	0	0.5090458	27.000887	1.010033	32.002308	93.00425	517.99646	3.0001352	0.5199749	0.44696814	0.95200574	7.000213	0	48.6527	1.1299784
